Transaction_ID,Description,Amount,Frequency,Price_Change_Pct,Income_Bracket,Category
f05b5527-5e99-4f85-97ce-3a86c807671a,Streaming Service,13.2,Irregular,-0.053763440860215055,High,Entertainment
fb1c3694-453e-40d7-aaf5-0887f1ff9b35,Streaming Service,13.67,Irregular,0.035606060606060655,High,Entertainment
cb05d8b5-a94c-4b06-8bae-2fc8ba4481dc,Monthly Sub,13.75,Irregular,0.005852231163130949,High,Entertainment
1f1cc15d-e5b9-4b3c-8493-cab589947fcc,Streaming Service,13.15,Irregular,-0.04363636363636361,High,Entertainment
796b41d1-2d85-44d5-823d-27c4af1cda71,Streaming Service,13.76,Irregular,0.04638783269961973,High,Entertainment
00bde09d-e39a-403b-8ca4-1f7d259386eb,Monthly Sub,13.68,Irregular,-0.005813953488372098,High,Entertainment
8d712860-d5f3-433d-9ef9-6dac0edbf323,Streaming Service,13.93,Irregular,0.01827485380116959,High,Entertainment
a1be18cc-b0a4-4d3e-8c16-58ff06072794,Data Plan,62.32,First_Txn,0.0,High,Utilities
d0cd9652-c587-4e64-917b-5dd5f258f27c,Phone Bill,59.82,Monthly,-0.04011553273427471,High,Utilities
f7cf3b84-739c-4bb8-a20c-ff1e5ffc17b0,Data Plan,64.3,Irregular,0.07489134068873281,High,Utilities
a31d4728-c77c-45c1-bbd6-72c3646b994c,Phone Bill,49.12,Irregular,-0.23608087091757388,High,Utilities
951de7db-ed71-42a5-aabb-7b0ccbe39454,Phone Bill,48.93,Irregular,-0.0038680781758957195,High,Utilities
967e7cce-7e83-4cb5-b728-852c3b425812,Phone Bill,49.81,Monthly,0.01798487635397512,High,Utilities
9f34949b-69f2-4822-a835-ebf485a0301a,Phone Bill,55.93,Irregular,0.12286689419795216,High,Utilities
b552caaf-b515-40cf-b908-0b752c4394fd,Phone Bill,52.0,Irregular,-0.07026640443411407,High,Utilities
9b4c40e7-3664-4fd6-bd8a-4e95cd13273b,Phone Bill,58.45,Irregular,0.1240384615384616,High,Utilities
1d224ea3-1834-43fb-957e-0e9d9350e43e,Data Plan,55.98,Irregular,-0.04225834046193338,High,Utilities
53b1adda-0a4a-49c8-95d5-957dc1846ce4,Phone Bill,62.7,Irregular,0.12004287245444813,High,Utilities
4beaa0b1-d943-4480-98d0-19f5725e579a,Data Plan,60.9,Irregular,-0.028708133971291933,High,Utilities
1f18ca7b-b264-47e4-9b5f-3a905b2d316d,Data Plan,61.9,Irregular,0.016420361247947456,High,Utilities
a2065d68-641a-4295-b7ce-70acee865e39,Data Plan,53.15,Irregular,-0.14135702746365106,High,Utilities
69a7cb7d-f53f-4758-8598-fdbd077fd264,Phone Bill,59.17,Irregular,0.11326434619002829,High,Utilities
c296bb17-5476-42ff-9beb-bf0bc2ff0f4b,Phone Bill,64.46,Irregular,0.08940341389217495,High,Utilities
974138b6-8a1d-49a8-80da-d542b162b5a1,Bus Fare,5.16,First_Txn,0.0,High,Transport
c60a351c-3811-4f33-96d1-9d550855e7b7,Ride Share,9.48,Irregular,0.8372093023255814,High,Transport
83d7dff6-f395-4f61-b29e-3d43ba54fafa,Ride Share,10.18,Monthly,0.0738396624472573,High,Transport
6fc26add-101d-4574-aa8b-414278426fed,Bus Fare,11.28,Irregular,0.10805500982318268,High,Transport
d2200e4c-21ac-474d-8b3e-265482563024,Bus Fare,6.36,Irregular,-0.4361702127659574,High,Transport
9f8e1c93-3b9d-4fee-a622-e2d3dd92e7d7,Bus Fare,9.38,Irregular,0.47484276729559755,High,Transport
1c222067-06f7-4425-90ec-e534770f6f93,Subway Token,7.26,Irregular,-0.22601279317697237,High,Transport
1597e021-047b-466b-9954-2f4233766346,Bus Fare,7.65,Monthly,0.05371900826446289,High,Transport
67fc4ff1-8815-4b11-b4c3-133429f2cb7f,Bus Fare,5.84,Irregular,-0.23660130718954253,High,Transport
e9234f93-0d35-4f79-a4b8-ba3b6a5dfb91,Gym Membership,45.0,First_Txn,0.0,High,Health
025dd4da-b414-48ad-b833-b3db9c59c247,Monthly Dues,45.0,Irregular,0.0,High,Health
e4d80ea4-dcac-4236-8c02-a66ce6138b85,Gym Membership,45.0,Irregular,0.0,High,Health
ebb7e3c6-71a9-4c5c-bd72-55819fd7cf2d,Gym Membership,45.0,Irregular,0.0,High,Health
520b4e63-ca0a-41ae-9176-b389f42d6fd8,Monthly Dues,45.0,Irregular,0.0,High,Health
015e6174-44f4-44c7-b6a2-2ea46f82f7aa,Gym Membership,45.0,Irregular,0.0,High,Health
3c521761-a3b1-4222-a91c-0f33b140b5bb,Monthly Dues,45.0,Irregular,0.0,High,Health
1ebfc144-f50a-4279-9d07-e1f182727d1f,Monthly Dues,45.0,Irregular,0.0,High,Health
c53854e0-35f2-406a-82c9-ed20b45cc132,Gym Membership,45.0,Irregular,0.0,High,Health
b24d2031-f1a1-43d3-ab75-b2c2369233e0,Gym Membership,45.0,Irregular,0.0,High,Health
c8217bb4-489d-4851-9b74-0c8ff672cc97,Gym Membership,45.0,Irregular,0.0,High,Health
65f0416c-10f3-41bb-9772-26f653eaaea8,Monthly Dues,45.0,Monthly,0.0,High,Health
23ca5dda-16db-45a5-b887-2bf5168e5f3e,Gym Membership,45.0,Irregular,0.0,High,Health
828b9506-7952-45a8-9a79-0ac0e4c09601,Groceries,72.72,First_Txn,0.0,High,Groceries
d040c2d5-8834-470c-a076-d30f507949bd,Store #905,62.89,Irregular,-0.13517601760176015,High,Groceries
7b7fee3c-11c5-4356-97fc-bf2506d3b3c1,Weekly Shop,81.8,Irregular,0.3006837335029416,High,Groceries
4fe5978e-13dc-4a67-9682-6a35a0260ca7,Store #905,190.84,Irregular,1.3330073349633254,High,Groceries
185d404b-4dfd-4035-aa57-a94d453d94de,Weekly Shop,161.52,Irregular,-0.15363655418151326,High,Groceries
ea8ff049-0ab6-4b0d-86d6-af5cbbd9274e,Weekly Shop,100.41,Irregular,-0.3783432392273403,High,Groceries
3afb24d8-f781-41b0-beef-7ec79eefb305,Groceries,72.25,Monthly,-0.28045015436709486,High,Groceries
c9591aef-657e-4884-836b-33ac08f0db75,Repair,234.29,First_Txn,0.0,High,Electronics
ce91aa92-f518-4b9d-a0d5-d5275645deb4,Gadget,232.68,Irregular,-0.006871825515386851,High,Electronics
d36217ff-a7d8-40a7-b379-8ced4b9de93a,Cable,476.56,Irregular,1.0481347773766545,High,Electronics
7f558cae-6b1f-460e-a37a-74dfaa6a8540,Repair,320.39,Irregular,-0.32770270270270274,High,Electronics
69be64fe-ef98-476c-a720-aaa9668465b2,Coffee,13.75,First_Txn,0.0,High,Dining
13954c58-5a64-40bb-b5e6-5ed555a2ddc2,Latte,11.98,Irregular,-0.1287272727272727,High,Dining
a5ca5422-573d-42f8-9c4c-3c2cd584008a,Coffee,15.82,Irregular,0.32053422370617696,High,Dining
189ee6b6-ead7-40e0-b7cc-aa1e4526e7a5,Latte,13.69,Irregular,-0.1346396965865993,High,Dining
fb301e4b-1189-40ab-9d34-34e4c149b0f2,Latte,7.95,Irregular,-0.4192841490138787,High,Dining
b2638570-e89a-4cf5-83c6-ee78fc02b112,Latte,9.91,Irregular,0.24654088050314465,High,Dining
8c0a7aa9-999c-4fee-9987-63d3ad8da203,Coffee,16.27,Irregular,0.6417759838546921,High,Dining
ef64d6ef-3a5a-47c7-8967-464d38f6d42c,Latte,14.68,Irregular,-0.0977258758451137,High,Dining
779f8ec2-295e-4154-b1b9-88ab3bd4ed72,Morning Brew,13.1,Irregular,-0.10762942779291554,High,Dining
5506324e-c17f-4eb0-a82f-a984b77e5cf0,Latte,7.5,Irregular,-0.42748091603053434,High,Dining
3ee00be0-e294-425f-ba20-3b6b9871aae9,Lunch,27.38,First_Txn,0.0,High,Dining
fa161abb-f0ec-459f-a169-f3e4dec5e5ce,Drive Thru,22.03,Irregular,-0.19539810080350614,High,Dining
c462b366-831b-4563-8ab5-da6dbdf00114,Burger Combo,13.28,Irregular,-0.3971856559237404,High,Dining
71ecbcf5-9257-4c40-8f6f-8eb591f810fc,Lunch,17.81,Irregular,0.34111445783132527,High,Dining
e9233d71-b980-49c3-ae93-0a35e6566df9,Lunch,19.32,Irregular,0.08478382930937685,High,Dining
bb31fe65-4d9b-4e0e-8091-94cbac729898,Lunch,29.83,Irregular,0.5439958592132504,High,Dining
e01b36da-4b3a-4db8-a5a9-d59fbca5b610,Burger Combo,12.24,Weekly,-0.5896748240026818,High,Dining
7192c29d-593f-4e68-91f3-1326291d41c0,Lunch,21.6,Irregular,0.7647058823529412,High,Dining
76b1b126-fee7-48a8-8ac8-edcabf5f10ec,Novel,31.16,First_Txn,0.0,High,Shopping
31abd202-65f1-46a2-99aa-43f9f2d7565e,Novel,20.95,Irregular,-0.32766367137355584,High,Shopping
f1c94182-8ab5-45fc-a582-e6354cacdb0e,Novel,40.59,Irregular,0.9374701670644394,High,Shopping
b1018f55-1669-41a8-a997-42ab93ea7ba7,Novel,50.31,Irregular,0.23946784922394673,High,Shopping
5575cc95-da40-4a3b-b92f-001b3be7deae,Books,48.65,Irregular,-0.03299542834426562,High,Shopping
9d770063-1e74-4abd-8d17-bae4fc9c7b6e,Trip,34.33,First_Txn,0.0,High,Transport
e0e21991-43c1-4263-b7c6-fd4e966862c1,Travel Svc,42.08,Monthly,0.22575007282260415,High,Transport
a530cabf-bbc8-4608-8480-3a9981bb868a,Travel Svc,20.73,Irregular,-0.5073669201520912,High,Transport
4714f751-281b-4bea-b2a8-81e736e6cab4,Trip,37.67,Irregular,0.8171731789676797,High,Transport
7e654717-7356-49a6-b269-1caf46c9f541,Ride to Work,44.08,Irregular,0.17016193257233864,High,Transport
4bb64716-77f0-4e93-865d-80f9c64fcf2e,Trip,37.39,Monthly,-0.15176950998185113,High,Transport
7be6565c-91de-4115-84ac-aa20838eb9df,Travel Svc,47.81,Irregular,0.27868414014442366,High,Transport
4b985bfa-5d49-4aa8-bf4c-0a0bd318f8ac,Trip,35.13,Monthly,-0.2652164819075507,High,Transport
2af3c2fc-13d2-4bb1-8f34-8c4e0f070b22,Ride to Work,40.97,Irregular,0.16623968118417295,High,Transport
5da4f29a-3a1b-4910-bae3-462870365ded,Travel Svc,42.36,Monthly,0.03392726385159875,High,Transport
2a5bb5ec-0d4f-44e5-88cb-f65902c56424,Travel Svc,34.24,Irregular,-0.1916902738432483,High,Transport
28376d38-7c43-4682-8a6c-7c71b1baaa4d,Trip,19.31,Weekly,-0.4360397196261683,High,Transport
346b09f2-2db6-4e14-b58b-4adb46512364,Clothing,102.3,First_Txn,0.0,High,Shopping
1d609c45-8d37-4d09-8255-8f86cc12eac3,Accessory,47.72,Irregular,-0.5335288367546432,High,Shopping
ffadd693-8eae-40f6-903d-2fafd323fb69,Shoes,38.96,Irregular,-0.1835708298407376,High,Shopping
acfd1487-5150-4a41-9f73-0f0d11d8b881,Clothing,92.9,Monthly,1.3844969199178645,High,Shopping
92cc642c-9468-4e0e-9a7a-e326a706a402,Accessory,131.65,Irregular,0.4171151776103337,High,Shopping
a459f863-619a-4262-a437-bf07baa47c9e,Shoes,113.06,Irregular,-0.14120774781617929,High,Shopping
f663a148-cdbb-43ee-b2e5-f401d3135223,Clothing,84.32,Irregular,-0.25420130903944815,High,Shopping
05faea8d-7462-42d0-adef-eb6efc7a6901,Clothing,86.19,Irregular,0.022177419354838766,High,Shopping
ccb91b70-6170-4dd5-863c-1b383d92a51b,Electric Bill,155.4,First_Txn,0.0,High,Utilities
b3ffe7fd-b709-4d6e-8034-3ae7af868430,Electric Bill,138.76,Irregular,-0.10707850707850718,High,Utilities
7d481c06-fb5a-46c4-ba6f-67c3a87eb2bd,Electric Bill,103.18,Irregular,-0.2564139521475929,High,Utilities
012c7efa-83c2-4f27-9bb0-8ecfcfaf1a05,Power Usage,86.57,Irregular,-0.1609808102345417,High,Utilities
d66d25ce-eb8d-4799-8cc3-4da93ab32acb,Electric Bill,115.35,Irregular,0.3324477301605637,High,Utilities
260162c7-364b-46a9-b99d-69c362629e64,Power Usage,123.28,Monthly,0.06874729085392291,High,Utilities
2a72e34a-eb73-4f04-a986-acb784025896,Power Usage,111.85,Irregular,-0.09271576898118111,High,Utilities
388c10a9-26dd-4038-9462-024888f4a59a,Power Usage,138.77,Irregular,0.2406794814483685,High,Utilities
56eaaf41-8885-4d5a-94ac-b48d7a138390,Streaming Service,13.85,First_Txn,0.0,High,Entertainment
6bac24c7-5123-4738-9bd5-47a0f11c47d2,Streaming Service,13.05,Irregular,-0.057761732851985485,High,Entertainment
cd9e66b9-c6da-4de0-95da-d17fd4dc2ed8,Monthly Sub,13.83,Irregular,0.059770114942528686,High,Entertainment
3235e85a-9f92-4a00-ac11-333c7858b3cd,Streaming Service,13.24,Irregular,-0.042660882140274754,High,Entertainment
d391abe8-b89c-46c9-8cd3-03da44c69440,Data Plan,57.24,First_Txn,0.0,High,Utilities
f496a21e-3b85-46d0-9924-104432797840,Phone Bill,58.63,Irregular,0.024283717679944104,High,Utilities
6b85ecbd-534b-4ae1-ad33-4d9d2a6667cb,Phone Bill,53.04,Irregular,-0.09534368070953442,High,Utilities
f7a64524-90a0-47fd-b8a9-6e33538234a4,Data Plan,59.63,Irregular,0.12424585218702873,High,Utilities
6380586b-f21e-4960-a042-ba755aa91a66,Gym Membership,45.0,First_Txn,0.0,High,Health
58b18b05-4c04-4068-bfab-c9ba52a9157e,Gym Membership,45.0,Irregular,0.0,High,Health
c367d47b-4d2b-4a58-88a7-59598133593d,Monthly Dues,45.0,Irregular,0.0,High,Health
c158517a-445a-4449-ba92-394cf6e075bf,Store #905,60.58,First_Txn,0.0,High,Groceries
3b092f15-10b1-4895-b972-5b4c314495f9,Groceries,161.89,Irregular,1.6723341036645756,High,Groceries
8117b276-4bdf-44ca-be0f-0dab0001ff63,Store #905,203.75,Irregular,0.2585706343813702,High,Groceries
b6e16201-a495-4e51-8f34-95e2d2dc7c94,Store #905,85.31,Irregular,-0.5813006134969325,High,Groceries
a19d3e53-703b-4897-bbde-c0b1042d33b4,Cable,441.38,First_Txn,0.0,High,Electronics
541a9bdb-8340-42d2-bc13-f0cee870fc92,Repair,377.33,Irregular,-0.14511305451085235,High,Electronics
3545e4d9-bbac-400b-98ce-0eaeefe9fec8,Cable,382.26,Irregular,0.013065486444226558,High,Electronics
1cc0342c-e6fa-4963-a229-dcc8d6f47073,Gadget,355.31,Irregular,-0.0705017527337414,High,Electronics
df925a0b-3017-4781-94ee-078bc6f8717e,Gadget,328.03,Irregular,-0.07677802482339374,High,Electronics
1e093de7-8329-466c-9950-d395aec36c39,Repair,426.0,Irregular,0.29866170777063084,High,Electronics
5d1c4ea6-0548-4dab-8d68-fcff16bf2604,Coffee,14.14,First_Txn,0.0,High,Dining
c6a56728-dd6c-4990-904a-5df1ec6202ea,Coffee,13.72,Monthly,-0.029702970297029698,High,Dining
051793ae-7633-482d-912f-82a7fa7afc65,Latte,5.16,Irregular,-0.6239067055393586,High,Dining
d15184bd-f948-4c02-b51d-1d6460e390b1,Morning Brew,11.56,Monthly,1.2403100775193798,High,Dining
2ba80aa3-bc8b-4145-9cb2-8943d7a9704f,Coffee,14.47,Irregular,0.2517301038062284,High,Dining
d08f2efa-975f-4b80-9c42-bd41c1704214,Coffee,14.29,Irregular,-0.012439530062197753,High,Dining
ab7f492d-a66a-40eb-b6ac-0c45089c3c28,Burger Combo,31.03,First_Txn,0.0,High,Dining
ba7ba8a0-c8c7-4b41-bf9e-fecc2a93bfca,Lunch,18.65,Irregular,-0.3989687399291009,High,Dining
afc74e29-58d9-4bd1-b677-3cda33fbde77,Lunch,21.68,Irregular,0.1624664879356569,High,Dining
8c0d3495-15b0-4705-a707-fd2125d8073c,Novel,24.75,First_Txn,0.0,High,Shopping
18d69567-8c5d-4835-825d-a5503ca216e8,Stationery,41.88,Irregular,0.6921212121212122,High,Shopping
21d17bf8-e682-4437-9637-afb3cdd60c20,Books,33.73,Irregular,-0.19460362941738313,High,Shopping
e027a7bf-d06d-47e3-b2ec-8ba84903bcce,Books,32.45,Irregular,-0.03794841387488865,High,Shopping
74754991-8492-48e6-a52c-d607ed7325c3,Trip,27.73,First_Txn,0.0,High,Transport
ca8c33ed-33e4-46ed-8c7c-6c5f63e7bb3c,Ride to Work,22.96,Irregular,-0.1720158672917418,High,Transport
8020b5c2-6bc9-4c9c-b9ac-f396c2befd5b,Ride to Work,27.36,Irregular,0.19163763066202083,High,Transport
240dfd71-273a-4f63-a9c9-c3d629cba81d,Accessory,133.36,First_Txn,0.0,High,Shopping
837b830e-5922-4dc2-ba02-dc55c73ddf07,Clothing,102.14,Irregular,-0.23410317936412725,High,Shopping
f1851f9e-b474-4db4-9bc5-537d12897a50,Shoes,111.33,Monthly,0.08997454474251025,High,Shopping
74d77fb6-918f-4dda-9417-35f270cbf239,Accessory,131.93,Irregular,0.18503548010419482,High,Shopping
536069b3-cb97-48ca-87dd-97fb24000160,Power Usage,85.31,First_Txn,0.0,High,Utilities
d0a0ff34-03bf-4efd-89ad-06f7b75bec1a,Monthly Sub,13.27,First_Txn,0.0,High,Entertainment
bf1f9fb5-840a-48a9-97b9-b69fd7be1b2c,Streaming Service,13.73,Irregular,0.03466465712132637,High,Entertainment
25dc9111-d61f-4447-872e-d523fb9d5f00,Monthly Sub,13.44,Irregular,-0.021121631463947625,High,Entertainment
18d6c99f-a92a-4c34-a379-cb0ce26809be,Monthly Sub,13.75,Irregular,0.02306547619047623,High,Entertainment
0850104a-b6d3-4f99-b437-72dd28f9f86a,Data Plan,50.22,First_Txn,0.0,High,Utilities
eadffaa9-a79d-4dc1-93b9-b060d783e0a4,Data Plan,50.27,Irregular,0.0009956192751892526,High,Utilities
731bf414-f51d-4863-b155-922924b953f3,Phone Bill,51.7,Irregular,0.028446389496717718,High,Utilities
62208c8f-1b8c-46d8-a328-bad749f441d1,Phone Bill,61.59,Irregular,0.19129593810444875,High,Utilities
5e11a865-e32b-4179-a42d-fe3ec4ade1b3,Phone Bill,64.98,Irregular,0.05504140282513396,High,Utilities
5cab6c58-1347-4455-81c8-be59e396bcf1,Data Plan,49.8,Irregular,-0.23361034164358274,High,Utilities
971c180f-1e22-4ed9-8236-2f32b838157c,Phone Bill,55.85,Irregular,0.1214859437751005,High,Utilities
2acf714f-4d39-48fd-90b5-574837264988,Phone Bill,54.53,Monthly,-0.02363473589973143,High,Utilities
d72b02a2-588d-4053-9c7b-64118d5eec63,Subway Token,2.6,First_Txn,0.0,High,Transport
11e458df-187a-4191-ab19-16c3621396fb,Ride Share,7.2,Irregular,1.769230769230769,High,Transport
4e487d35-a2ef-4163-803e-76078a47ef8d,Ride Share,4.0,Irregular,-0.4444444444444445,High,Transport
53fbda0c-5bf7-44c7-ae07-67ff79390bd6,Bus Fare,2.97,Irregular,-0.25749999999999995,High,Transport
79741e33-58bd-4e2c-b669-2ce7999d64cf,Subway Token,5.52,Irregular,0.8585858585858583,High,Transport
04bfef32-a333-454e-bf70-ddc058f50eb5,Gym Membership,45.0,First_Txn,0.0,High,Health
534e004f-ef6e-4c78-ada0-ed16192b8012,Gym Membership,45.0,Irregular,0.0,High,Health
8cfb43bc-7922-48f4-9d83-af66bdc37175,Gym Membership,45.0,Irregular,0.0,High,Health
edd1fd6a-e3e1-4367-94c5-0a99c347a0b6,Gym Membership,45.0,Monthly,0.0,High,Health
83ebc5d2-6cc5-4a34-b685-7756dd8fafce,Gym Membership,45.0,Irregular,0.0,High,Health
387336a0-0d99-48b9-a478-0b459e1aca71,Gym Membership,45.0,Irregular,0.0,High,Health
3ccbada7-df8a-4161-bf5e-243b86350959,Monthly Dues,45.0,Irregular,0.0,High,Health
e1664ebd-d765-4592-a9f8-d9ed54b2d161,Monthly Dues,45.0,Irregular,0.0,High,Health
2bcbf0fd-cdbd-4a2a-9830-a824107db835,Groceries,187.44,First_Txn,0.0,High,Groceries
185c5d77-a5a6-456d-8e6d-451aa1fd777a,Store #905,125.99,Monthly,-0.32783824157063596,High,Groceries
a0528290-51fb-4690-b893-0882e4169d4a,Groceries,153.79,Irregular,0.22065243273275656,High,Groceries
a73eb33e-626a-4e4f-9df5-f079ddbe4ab6,Weekly Shop,55.65,Irregular,-0.6381429221665907,High,Groceries
26b3ad76-8d99-4ada-9532-ca2af93e0d07,Groceries,81.69,Irregular,0.4679245283018868,High,Groceries
42066b73-1367-4f05-875a-b806ccd935a9,Repair,424.4,First_Txn,0.0,High,Electronics
581520ed-e80a-441f-bb25-9b8646e2283a,Repair,255.05,Irregular,-0.39903393025447687,High,Electronics
8d372cd9-1ea0-49b0-a9c8-f40cdddcad49,Repair,342.52,Irregular,0.3429523622819054,High,Electronics
7a26f53d-e488-4a44-a11e-748eb7c616e5,Gadget,422.03,Irregular,0.23213243022305266,High,Electronics
c9da794c-4cfc-4865-9949-57e770c88a1f,Repair,392.57,Irregular,-0.06980546406653551,High,Electronics
37bd3328-9cb7-4e71-ade7-67eeefefb684,Gadget,177.21,Irregular,-0.5485900603713987,High,Electronics
d03b0b49-a6ee-4e1e-8e28-0f6ed81ecaf1,Repair,244.86,Irregular,0.3817504655493483,High,Electronics
ea875271-5649-456d-a368-744ced98ce08,Morning Brew,7.58,First_Txn,0.0,High,Dining
468de183-3fb0-4992-ad1b-5065d4ec33b6,Morning Brew,14.9,Irregular,0.9656992084432718,High,Dining
588ea547-4fd7-4439-bece-866d83cd3cb1,Latte,8.26,Irregular,-0.4456375838926175,High,Dining
bbd00a7b-4dc0-4245-9b0e-8a7ca87787c7,Latte,15.32,Irregular,0.8547215496368039,High,Dining
19478923-6bf5-44df-b378-95646e8f6651,Coffee,8.69,Irregular,-0.43276762402088775,High,Dining
f2ded2c0-4352-4716-a08d-27bd7a8d3c6d,Latte,13.12,Irregular,0.5097813578826237,High,Dining
cda18d2f-0043-46c0-92d9-989a8c4e8eac,Latte,7.15,Monthly,-0.455030487804878,High,Dining
ad723839-ae99-4011-9327-f868d1c32e35,Morning Brew,11.08,Irregular,0.5496503496503495,High,Dining
928d5f90-0659-4159-a16c-2b41a28661c8,Latte,9.62,Irregular,-0.13176895306859213,High,Dining
0bdd74cc-4159-4319-91e6-9591edc27dd8,Coffee,17.37,Irregular,0.8056133056133059,High,Dining
f891bed0-d62e-481e-a2aa-9d17a8bffee5,Coffee,17.4,Irregular,0.0017271157167528834,High,Dining
68b81cdd-d264-4123-bb75-e45b7f5a5387,Lunch,32.71,First_Txn,0.0,High,Dining
7072fb34-e83a-4020-b43c-b76b0af605b4,Burger Combo,32.63,Irregular,-0.0024457352491592263,High,Dining
a76ef8a9-2c5a-4579-9911-4bb89049ee77,Drive Thru,17.2,Irregular,-0.47287771988967214,High,Dining
8d0a1722-a628-4951-935e-eb8578164372,Burger Combo,24.93,Irregular,0.44941860465116285,High,Dining
488b0a31-01ff-4857-83ed-375b9c395115,Drive Thru,17.34,Irregular,-0.30445246690734057,High,Dining
ada3382c-51a4-4e67-ac8d-63810d6a2fcf,Burger Combo,20.46,Irregular,0.17993079584775093,High,Dining
0a3c4e20-165f-4f1f-86b6-701e3528ceaa,Books,60.27,First_Txn,0.0,High,Shopping
4003bfd7-9601-4dbb-8ef9-b13ad0f92b0a,Stationery,43.02,Monthly,-0.28621204579392734,High,Shopping
3aaf9caf-1f31-456a-97a5-ca8132f847d7,Stationery,39.31,Monthly,-0.08623895862389587,High,Shopping
da3ca7ef-f174-4c45-a083-eae8e47c2b48,Stationery,63.84,Irregular,0.6240142457389977,High,Shopping
aee95174-adef-4163-9e97-784c1f977eb0,Books,36.24,Irregular,-0.4323308270676692,High,Shopping
2d95e8af-158e-40f1-8cd3-9a9c0f0c0e17,Books,32.83,Irregular,-0.09409492273730694,High,Shopping
0dad0967-8172-4cc8-9c30-f4b6aaa4e394,Stationery,25.49,Monthly,-0.2235759975632044,High,Shopping
7a25f98e-7e55-4059-b2fe-e28bfd14cedd,Stationery,30.06,Irregular,0.1792859945076501,High,Shopping
4a6a4f04-0765-4afb-a138-aa5e5a724688,Stationery,46.07,Irregular,0.5326014637391884,High,Shopping
d4180267-e0bf-4900-a517-f9cdf6cd4a40,Novel,22.95,Irregular,-0.5018450184501845,High,Shopping
7c060fd6-3307-4d1c-98c7-d20bc47bfdf0,Travel Svc,36.81,First_Txn,0.0,High,Transport
02c3b9ad-dfd5-4822-b702-f8d66ca9a756,Trip,36.84,Irregular,0.0008149959250204058,High,Transport
b8d15fe6-1b18-438b-a1b8-d45ddad538dc,Travel Svc,48.52,Irregular,0.31704668838219324,High,Transport
19a446d4-5331-4355-b121-4f8329ac95d8,Trip,27.0,Irregular,-0.4435284418796373,High,Transport
242b9040-d282-4001-8b6d-96ad3916cbb1,Trip,39.43,Irregular,0.4603703703703704,High,Transport
0865dd08-fcb2-4228-8065-7c323be95128,Travel Svc,45.16,Irregular,0.14532082170935828,High,Transport
67cfec3e-fe3c-4246-a7bb-e266b0a11548,Trip,47.04,Irregular,0.04162976085031007,High,Transport
65b2c5dd-844a-423c-a3ee-a4f158048ff7,Travel Svc,28.03,Irregular,-0.40412414965986393,High,Transport
c2acfa68-5770-4a99-adbf-dce24d5a1de9,Ride to Work,22.25,Irregular,-0.20620763467713168,High,Transport
c3061669-c86d-4c6c-966b-d4730f2881f2,Trip,37.06,Irregular,0.66561797752809,High,Transport
b20750a8-9470-494c-807f-e7cb6e17f037,Travel Svc,25.78,Irregular,-0.3043712898003238,High,Transport
d5ac2f46-9763-436c-bc86-03b5faabf7d0,Clothing,60.54,First_Txn,0.0,High,Shopping
76c2ec4b-8384-4db7-ab82-dbccc9cdca2c,Clothing,55.7,Irregular,-0.0799471423851998,High,Shopping
9ea7a1c3-a974-45fb-bc27-b5de7d332589,Accessory,145.81,Irregular,1.6177737881508079,High,Shopping
40ee02d3-a6dd-4eae-8019-7c2f9fa9d690,Shoes,117.69,Irregular,-0.1928537137370551,High,Shopping
00c5f9d5-76d7-4e0b-bc3b-6cbd65341d42,Accessory,96.57,Weekly,-0.17945449910782568,High,Shopping
0973cd1d-af7e-444b-bb87-49d33b447814,Clothing,96.27,Monthly,-0.0031065548306927326,High,Shopping
5dc7b043-8b85-4711-9bc7-4977480a8de9,Monthly Gym,32.99,First_Txn,0.0,High,Health
e1271dda-fe30-4d78-95ee-1b62f1ecaf0d,Monthly Gym,32.99,Monthly,0.0,High,Health
66dc557d-127d-41f4-8414-7c83e2a452c4,Monthly Gym,32.99,Monthly,0.0,High,Health
c899c72e-e1a4-4ea7-90a9-3d525b618c09,Monthly Gym,32.99,Irregular,0.0,High,Health
a0427f36-80d2-4de2-b47f-0d41693bd180,Power Usage,99.69,First_Txn,0.0,High,Utilities
1bea88e6-1bef-4709-8bd0-f77af657eb0c,Electric Bill,149.66,Irregular,0.5012538870498545,High,Utilities
e9a9cbbb-6fb1-4193-9cee-81e3ec2663c0,Power Usage,113.09,Irregular,-0.24435386876921017,High,Utilities
